time,steer,desired_speed,lidar_0,lidar_1,lidar_2,lidar_3,lidar_4,lidar_5,lidar_6,lidar_7,lidar_8,lidar_9,lidar_10,lidar_11,lidar_12,lidar_13,lidar_14,lidar_15,lidar_16,lidar_17,lidar_18,lidar_19,lidar_20,lidar_21,lidar_22,lidar_23,lidar_24,lidar_25,lidar_26,lidar_27,lidar_28,lidar_29,lidar_30,lidar_31,lidar_32,lidar_33,lidar_34,lidar_35,lidar_36,lidar_37,lidar_38,lidar_39,lidar_40,lidar_41,lidar_42,lidar_43,lidar_44,lidar_45,lidar_46,lidar_47,lidar_48,lidar_49,lidar_50,lidar_51,lidar_52,lidar_53,lidar_54,lidar_55,lidar_56,lidar_57,lidar_58,lidar_59,lidar_60,lidar_61,lidar_62,lidar_63,lidar_64,lidar_65,lidar_66,lidar_67,lidar_68,lidar_69,lidar_70,lidar_71,lidar_72,lidar_73,lidar_74,lidar_75,lidar_76,lidar_77,lidar_78,lidar_79,lidar_80,lidar_81,lidar_82,lidar_83,lidar_84,lidar_85,lidar_86,lidar_87,lidar_88,lidar_89,lidar_90,lidar_91,lidar_92,lidar_93,lidar_94,lidar_95,lidar_96,lidar_97,lidar_98,lidar_99,lidar_100,lidar_101,lidar_102,lidar_103,lidar_104,lidar_105,lidar_106,lidar_107,lidar_108,lidar_109,lidar_110,lidar_111,lidar_112,lidar_113,lidar_114,lidar_115,lidar_116,lidar_117,lidar_118,lidar_119,lidar_120,lidar_121,lidar_122,lidar_123,lidar_124,lidar_125,lidar_126,lidar_127,lidar_128,lidar_129,lidar_130,lidar_131,lidar_132,lidar_133,lidar_134,lidar_135,lidar_136,lidar_137,lidar_138,lidar_139,lidar_140,lidar_141,lidar_142,lidar_143,lidar_144,lidar_145,lidar_146,lidar_147,lidar_148,lidar_149,lidar_150,lidar_151,lidar_152,lidar_153,lidar_154,lidar_155,lidar_156,lidar_157,lidar_158,lidar_159,lidar_160,lidar_161,lidar_162,lidar_163,lidar_164,lidar_165,lidar_166,lidar_167,lidar_168,lidar_169,lidar_170,lidar_171,lidar_172,lidar_173,lidar_174,lidar_175,lidar_176,lidar_177,lidar_178,lidar_179,lidar_180,lidar_181,lidar_182,lidar_183,lidar_184,lidar_185,lidar_186,lidar_187,lidar_188,lidar_189,lidar_190,lidar_191,lidar_192,lidar_193,lidar_194,lidar_195,lidar_196,lidar_197,lidar_198,lidar_199,lidar_200,lidar_201,lidar_202,lidar_203,lidar_204,lidar_205,lidar_206,lidar_207,lidar_208,lidar_209,lidar_210,lidar_211,lidar_212,lidar_213,lidar_214,lidar_215,lidar_216,lidar_217,lidar_218,lidar_219,lidar_220,lidar_221,lidar_222,lidar_223,lidar_224,lidar_225,lidar_226,lidar_227,lidar_228,lidar_229,lidar_230,lidar_231,lidar_232,lidar_233,lidar_234,lidar_235,lidar_236,lidar_237,lidar_238,lidar_239,lidar_240,lidar_241,lidar_242,lidar_243,lidar_244,lidar_245,lidar_246,lidar_247,lidar_248,lidar_249,lidar_250,lidar_251,lidar_252,lidar_253,lidar_254,lidar_255,lidar_256,lidar_257,lidar_258,lidar_259,lidar_260,lidar_261,lidar_262,lidar_263,lidar_264,lidar_265,lidar_266,lidar_267,lidar_268,lidar_269,lidar_270,lidar_271,lidar_272,lidar_273,lidar_274,lidar_275,lidar_276,lidar_277,lidar_278,lidar_279,lidar_280,lidar_281,lidar_282,lidar_283,lidar_284,lidar_285,lidar_286,lidar_287,lidar_288,lidar_289,lidar_290,lidar_291,lidar_292,lidar_293,lidar_294,lidar_295,lidar_296,lidar_297,lidar_298,lidar_299,lidar_300,lidar_301,lidar_302,lidar_303,lidar_304,lidar_305,lidar_306,lidar_307,lidar_308,lidar_309,lidar_310,lidar_311,lidar_312,lidar_313,lidar_314,lidar_315,lidar_316,lidar_317,lidar_318,lidar_319,lidar_320,lidar_321,lidar_322,lidar_323,lidar_324,lidar_325,lidar_326,lidar_327,lidar_328,lidar_329,lidar_330,lidar_331,lidar_332,lidar_333,lidar_334,lidar_335,lidar_336,lidar_337,lidar_338,lidar_339,lidar_340,lidar_341,lidar_342,lidar_343,lidar_344,lidar_345,lidar_346,lidar_347,lidar_348,lidar_349,lidar_350,lidar_351,lidar_352,lidar_353,lidar_354,lidar_355,lidar_356,lidar_357,lidar_358,lidar_359
0.1,-0.38213182764946646,2.0,30.006499082563682,3.2308748674332777,3.271699530774881,3.2989824308945894,3.3819122909176205,3.4030045847834542,3.4185565492629197,3.5158603559833033,3.5443289134814515,3.602309051750742,3.636829760008227,3.685090799391298,3.7071943328908783,3.760195262077035,3.8007875890835194,3.8586161525713285,3.9318057217949347,3.9872819620564304,4.010003705429914,4.034095729318206,4.099125625702045,4.1579974175958005,4.220991908568355,4.224556507157869,4.313646013109712,4.378778501797953,4.4067576970830284,4.453065705548084,4.50662325481596,4.562273759809948,4.6361385208877,4.6663626544566785,4.7004991047458615,4.762297278312721,4.803674468307049,4.87217618024345,4.933547388940501,4.96461591875234,5.012752582485213,5.0411489340629245,5.10636403604381,5.145017098949297,5.215822663708563,5.25465081268347,5.3043804300727055,5.385536797263913,5.441889606513426,5.514201367785649,5.60228920000828,5.688661896130443,5.738407460961637,5.833673110278263,5.907447012360489,5.993674173252727,6.126426213453744,6.218185692956766,6.338996335490016,6.432584459149309,6.581023281919571,6.658413252864981,6.841464922844176,6.966767180023403,7.14127758501047,7.324153121536406,7.431943400565684,7.67238589357714,7.823875550400424,8.048657785749667,8.246069767351939,8.511291879104826,8.776360107757155,2.0688687888936954,1.989949885887288,1.9419942737234046,1.8591150915919334,1.8242405054303548,1.7903183437292678,1.7534761562737105,1.7147845689996168,1.7134153796471965,1.695639477633954,1.6753920312976818,1.6532951083077467,1.6517355744699982,1.6448467362795893,1.6370355275699735,1.6159219748001394,1.6355182400066428,1.6039644417387462,1.5900260636919363,1.6024251506570595,1.621467028727799,1.617964369466323,1.6156625679111825,1.639305767842658,1.6014549089338528,1.6240529749629484,1.6594498207780393,1.6437160904798422,1.6641736792779753,1.7009383981860642,1.7063026777827273,1.7143739707258334,1.7316147676002225,1.7935209133786556,1.817142157351213,1.8540556663879262,1.8817465125031998,2.002951620399955,2.0631659064400782,19.978781361795587,19.259818199412134,17.61708432367741,16.372468109191825,15.105508471912167,14.004178105438024,13.216239316784156,12.387692697460558,11.76308496188186,11.124531217915989,10.652727861861715,10.091932437510907,9.686048902075273,9.260868247953303,8.838699839708772,8.553757954727246,8.198118697101657,7.969210119893983,7.6721102953922795,7.439440979308507,7.188599770969037,7.011671052010422,6.8071948926163,6.618760481321947,6.427354533401735,6.270004528658797,6.105929619439961,5.964720859381103,2.8675193933123126,2.779915301668935,2.698303086973175,2.6221223507497116,2.550881070148409,2.4841455053231347,2.441490182103281,2.47193110847898,2.5039133401780105,2.537517379757096,2.572830330388287,2.609946543106701,4.6816848875189,4.621668576213691,4.562948002560433,4.504076490196731,4.434236157952142,4.376315270750728,4.325121837709132,4.257307413843774,4.217670935277984,4.177877267463284,4.130611411971248,4.061817709126158,4.017582952337981,3.9858267653812893,3.917299246227686,3.8614504135018652,3.833184988977692,3.7880474382542357,3.714442234477704,3.6580165986114626,3.6364857562206576,3.576710934675755,3.5623826361133633,3.4773326682101255,3.4638580197602975,3.4159177664084606,3.341166491452598,3.3130377068685015,3.259217806720553,3.2414207112319393,3.153866920004935,3.169780463675158,3.124014035471926,3.07738398572687,3.015678224666951,3.0000263961040323,2.9533423759839645,2.8981860421723535,2.8613430859134446,2.8073148969508797,2.808883295860992,2.7781171605184825,2.7210130303347153,2.692436520266737,2.690565706764764,2.6494796338190962,2.600833966994504,2.567091000283982,29.994696077576133,2.5341015180299857,2.4805609503116197,2.4384197133623156,2.407174335371004,2.3996872718812705,2.360360098512701,2.349868683412016,2.3034919395684637,2.29822453262462,2.2740982889362877,30.012313898573897,2.214503930687479,2.1770491358394723,2.169539511348202,2.1470513039180146,2.120057994810517,2.088185182188947,2.0772315107051167,2.0786199629417923,2.025688029045741,2.000028877448673,1.9751602212950559,1.9720392013932089,1.9454099420723077,1.9708597213253036,1.928477672566317,1.9121870981476132,1.9045156280728202,1.854821695762192,1.8551302353925807,1.8542931552935416,1.8668574234384079,1.8226851131748658,1.8047157643510436,1.8087802412512124,1.811599455015565,1.7808003469684055,1.7660585153538673,1.7528232210260533,1.7166516307438742,1.748244309915432,1.7531147145473802,1.7209827970745992,1.7115320182720448,1.7088445747778904,1.6853493050326687,1.6804758907411115,1.6915742937776064,1.6513716581428344,1.6707482968775111,1.658705692632346,1.6531203328329385,1.6584922450604584,1.6567619230174888,1.6192235954228413,1.6317258661089382,1.6361332235176607,1.6006346437160317,1.6160014891233403,1.5877111038907201,1.619804243923758,1.6135382978982036,1.6116737312393918,1.5827056070260734,1.61400423533608,1.597908766692816,1.6023278363415239,1.584335736875185,1.5790262247869198,1.5880826047749688,1.6103098285192674,1.6161940701515032,1.5719826752330366,1.57890519095297,1.608798326413482,1.5906912203950154,1.5929339987710773,1.5951641016448603,1.5875760545402042,1.606834520774068,1.6029383458859934,1.6065538626835527,1.5942832122696142,1.6096120395840803,1.6037740270980263,1.6212718839472364,1.637787838048601,1.6257343019195631,1.638054385520047,1.6395792360548571,1.6425719811792254,1.6439435927789134,1.6377062746624222,1.659460578205817,1.6677653608425689,1.6874268561297143,1.6693661339171573,1.6824821682217557,1.6857186298453122,1.6998642539041657,1.6960817254759275,1.7261687580079608,1.7291078707882939,1.7284750422908575,1.766346922727992,1.7793477679146168,1.7908332341221627,1.7723753049308195,1.7793439301272993,1.806073251770424,1.829033518137833,1.8189754339358595,1.8477575586995738,1.8571020345510194,1.8678881365634479,1.8967892775897972,1.9115015352639257,1.9212965274397917,1.947689501451447,1.9754477667495243,1.966030888222244,2.0281863880708104,2.0149261811327412,2.0397073608263008,2.0718291724583895,2.089151724635526,2.074703857899666,2.0961115953119194,2.153973595584254,2.1543987695695024,2.191381108603842,2.187820742633785,2.230948218454728,2.265034580812947,2.2759165803306893,2.277413954256021,2.2977544621201735,2.3475656369041538,2.387011520474021,2.4023353017211484,2.4324554325428864,2.4392341994223865,2.4717788960197513,2.5391432732994295,2.5561668897249445,2.6035852402597066,2.6144403892709867,2.672849917980268,2.716336427319756,2.727706477052186,2.7563237087405152,2.790880648430144,2.8351544015113417,2.85542221378264,2.895513855906718,2.957930496971195,2.9869973848326925,3.013610886776264,30.00313053660873,3.107384011524155,3.140615836115452
0.2,-0.15178995494888298,2.0,3.089533877828969,3.116006470668766,3.175622816050189,3.211709442814349,3.2362541315434243,3.324375431278577,3.343326385081995,3.3764006407887424,3.4402931028576385,3.4746329108309277,3.5395931668655187,3.55074596489424,3.6105022321490177,3.6462751559184734,3.7163711136173574,3.7646518604811674,3.79080474444612,3.8776885287708214,3.8865580412613046,3.9623833943870586,4.001792206959038,4.064656198606726,4.095386394732432,4.1520513403638,4.190366873452992,4.226535017459437,4.313417414978448,4.339397031782049,4.396685377919408,4.438396412065677,4.475927396974135,4.539590499103604,4.590120627687219,4.646354852883043,4.668887394038604,4.735134629541092,4.775140430218311,4.816909779947559,4.860811200089875,4.902031652470352,4.975981645649007,5.015185443038656,5.0898721199865795,5.1248333311086185,5.149941764023001,5.204449551938625,5.259321699853932,5.331203759111493,5.373908336028383,5.450651490369542,5.502843859651641,5.559659205166512,5.637034083398624,5.72799005864741,5.809642324987298,5.8825531241209195,5.96675719077924,6.07421783845005,6.183862068596533,6.292788500276956,6.3866055700957745,6.485156926791497,6.618773026902498,6.726165603093346,6.876791767939177,7.017716207779861,7.160621739547995,7.333394079373645,7.497641722980117,7.693904835506821,7.869993269380734,8.080107456030508,8.256615428625146,2.1430711818724997,1.9998819745325997,1.9306899929271504,1.8864480882696804,1.8285060499375485,1.8284136596088163,1.7579065378277232,1.7310946454076666,1.6989869079613777,1.6696506125983512,1.677296986852143,1.6498301543896523,1.643784720440169,1.628736362713834,1.6340416777362665,1.6137712804167517,1.6207177518257647,1.6226491001514172,1.5843515798927195,1.6216967293366427,1.5874398563006842,1.587623714108814,1.6036093712626402,1.6064102235665305,1.621396775137895,1.595516208154077,1.6293888319317829,1.6499041398342174,1.653307707181862,1.6625021511884717,1.6901184507779525,1.691817446495225,1.7219663955142042,1.7512250959960651,1.784751830668057,1.8020521692215477,1.8483744841238412,1.904636057269004,1.9752137909571066,2.128030755079416,20.66372182557725,20.10980511262982,19.495872534081926,18.023566732073835,16.708838681600607,15.35251158546302,14.377341719207394,13.366238808686438,12.502521504913885,11.865284437580017,11.144974788422626,10.671819542854147,10.109159522425776,9.724730118455144,9.250022639242413,8.823316643875042,8.529504749426938,8.187261007423215,7.924232481145198,7.620445392972078,7.38695570601686,7.13931173562277,6.935839710232936,6.7490761044802285,6.519894226812962,6.3776805922251025,6.229973694560694,2.914822679831976,2.822664454413223,2.736963633831957,2.6570993296699927,2.582528387730046,2.512773619351469,2.447414108850621,2.4469503184042716,2.4776349342833885,2.5098734208951816,2.543747288983691,2.5793447473924025,4.771812328099808,4.695669702727866,4.618302594652891,4.534101094388048,4.4737880804958845,4.389713315453107,4.380450990557698,4.301239876257285,4.262242796694622,4.20235682465069,4.162233865570723,4.102838319288237,4.065631756718092,4.002747687121974,3.9516768845141144,3.910866608653879,3.8639710397387543,3.8101396585317318,3.7795833439364896,3.695427530858793,3.6827493262471496,3.61878590109176,3.5730516792774676,3.5427010176648666,3.5126573819534883,3.443573187219812,3.419576862064856,3.3605270317618117,3.2988281567357194,3.2665146186672724,3.2036866661361776,3.164897802880474,3.1553489546707203,3.0823621937890238,3.0421752479981685,3.052958453860826,2.961027367446904,2.944816953267581,2.9013349778355915,2.849590825979861,2.819702447029817,2.775445933865784,2.7738861223835736,2.7327947530271617,2.711016311426316,2.645541734112821,2.633663417513338,2.5876842891466607,2.563379001348372,2.528072332894519,2.512830031295208,2.481678699128442,2.4607279203347616,2.415588775759805,2.378462143355864,2.371194666555457,2.3490653536588066,2.3212572202517374,2.2804752728266826,30.00227941464896,2.230721167031266,2.2033446785142807,2.1852311051508386,30.000365859071316,2.1379240347758204,2.1384430155120326,2.1139290402822324,2.0905025914457167,2.046194817760729,2.047925858991049,2.0289122178878034,2.0034468389327933,1.9911772650069346,1.9726233579012449,1.9719839245725292,1.9568489938948266,1.930163501951132,1.9046127421204773,1.9206770849180952,1.8700510357919728,1.8607075692679718,1.8518257184601614,1.8222046805037215,1.8347169850204306,1.8259524923830597,1.8086409517682729,1.7879074226821996,1.779814555977067,1.765133202262848,1.7629196125058135,1.744513013679179,1.720496724352471,1.7265289007215454,1.7153285823191613,1.7124880255912367,1.6798573046079668,1.7088389264083408,1.6794485107970798,1.6819374576456698,1.690563853610143,1.6643641685320478,1.6587410901880701,1.6579183146914673,1.672627657375235,1.6277399020977168,1.6370212930125152,1.6276363662274451,1.6533709768694227,1.6083113062128245,1.6312984121444307,1.625347501742906,1.6211111132275844,1.6155665980959555,1.62123261230227,1.6069475519256928,1.5918510978309104,1.60951267588304,1.6047049832618714,1.6248613947553003,1.6054354144449614,1.5860084569972401,1.5976238177508089,1.5966609506071943,1.6075040785004702,1.598733609252317,1.6055674948970131,1.5949961198240152,1.6026544281170687,1.6122369178114802,1.6200700103692394,1.6177456304693316,1.6201190452756478,1.5938836969440011,1.5868558063648845,1.6358682829614974,1.6435244302902554,1.6330159058372649,1.644867237645669,1.6620923691553213,1.6346506728953083,1.6453052850435783,1.649889643280198,1.672508765988174,1.6765012623563844,1.6905692951496585,1.6825397512968367,1.696890829805014,1.7278955133394103,1.7124036658520982,1.7306519950695034,1.7470233970368978,1.7550492951418715,1.7501872616384142,1.776989579191681,1.7594881516810146,1.7792292553075906,1.8097150949506429,1.8096214723506359,1.8158738575551021,1.8456159994983463,1.8397271004362323,1.8544324981403253,1.8934475305018144,1.8798409991713902,1.9171301931984162,1.9183017498077812,1.9213683550614773,1.9421575936983615,1.96095783784345,1.9835145423023923,1.9890449672847683,2.028688210907259,2.0682464447392115,2.0551769000287754,2.0916523273409324,2.1054882986825993,2.1325992250690877,2.123623121346362,2.1764207367649004,2.165643657883818,2.201452877693442,2.234452669402247,2.232612780873712,2.2671149362935377,2.315298696181709,2.3221130774404486,2.348398169107677,2.382402580635258,2.4023224649610495,2.4362172475975252,2.450725458094798,2.4859938785164855,2.5335692714752676,2.53833772478762,2.5860970997996864,2.612834857493198,2.6598452507831976,2.7031120289626673,2.727331843853576,2.7319344109589867,2.7952702784570076,2.8309056679210642,2.8549276955568272,2.9105294035894076,2.9115931784669074,2.9840872321346597,3.005714712210548,3.0342079454190207
0.3,0.2150874719595143,2.0,3.1567494742976008,3.169715480577065,3.22265997862274,3.2397384352040994,3.3280980465915,3.350713554673911,3.397685650116651,3.4535933181506664,3.4875822802771177,3.5418418856878886,3.5985273889469576,3.630640666019152,3.658719196724929,3.724638459416162,3.763276355924939,3.8082415278669224,3.849797486348716,3.9264970819794436,3.9661106260380645,3.9980752456356847,4.061078273461132,4.095812593836693,4.152005673007771,4.2116346414806864,4.24082809275483,4.304603923974475,4.350884801737961,4.408830030981598,4.445584149242153,4.487093955834743,4.522890468402579,4.610928785255243,4.641888094387421,4.697204055636334,4.771179608103209,4.796510216905432,4.836625528632123,4.892324957806479,4.930135816688255,4.968789451692587,5.023733237538763,5.077386375127945,5.115691737571151,5.176055878034208,5.2220549800364156,5.245164944179078,5.300835713968052,5.3631050168140355,5.411446880342727,5.461447702756012,5.548460693229258,5.579315070276672,5.665969768319906,5.72990673062629,5.790132081722131,5.859112787277945,5.9864015058273,6.07811845632284,6.137894973025136,6.262993797411632,6.347527824635992,6.463054410206341,6.534777259871741,6.668129228356057,6.7904073310193525,6.925279509163488,7.0656626457438625,7.190644361261426,7.379314436630095,7.51737390343717,7.702465345035308,7.8842840133919845,2.0532402065057473,1.9848661292210006,1.9281393940101783,1.8345826817418702,1.7781337306623237,1.7748737597025477,1.7160735526879893,1.7212911468340026,1.6781227073623066,1.6591783748629896,1.645158395550273,1.6381275051627782,1.622559657276069,1.613663534076955,1.6069328596383097,1.6057676468898847,1.5640545402210613,1.5891716624570287,1.5975502758127522,1.5609500208403455,1.5899596575441395,1.5803931693357185,1.5725952784667712,1.5901351065653897,1.6080046480367254,1.626457691127745,1.6199978994957598,1.6319307651968689,1.628766883343166,1.6534028257674265,1.6761738016568082,1.694793395029953,1.724765021053867,1.7412242465776515,1.7820851514341254,1.80377652436474,1.8674065106137883,1.9070511638151302,1.9774961046414028,2.1768104127401138,21.514618156463403,21.218647671135425,20.870320884714786,20.460532981271385,19.948273613162698,19.109236025791994,17.63892039399811,16.066467320686844,14.779970465148791,13.860256169963467,12.889625055102053,12.189970431325358,11.434153074559038,10.868370585804106,10.254734798454189,9.814611648841025,9.358851929777261,8.908767260608466,8.570668757818193,8.218792627516853,7.950321102822024,7.632662983311766,7.410475865321888,7.1574015455903455,6.9181962476003,6.698202644804413,6.494778311961345,6.337142417268517,2.8316733997166126,2.7390038226740496,2.652990274120799,2.5729746246479057,2.4983833234035546,2.4287142606217675,2.447805031434223,2.476456110465566,2.5065586982537544,2.538185079053923,2.5714133313331313,4.792236682457718,4.752460711765653,4.651240594671332,4.584440053020385,4.505086595992762,4.413881608011902,4.3855809332119815,4.307764755311167,4.266224184152892,4.213923135290867,4.142115169773259,4.095270081661729,4.037881561480684,3.9907723888646136,3.9782767634754714,3.913924350715708,3.8577739867813428,3.8273787368073906,3.7558349933708413,3.727029031799557,3.672408941320016,3.6080561308816397,3.5846072364427144,3.5335688923640913,3.474385393431864,3.4305888427020506,3.4081908509721046,3.3471262121450285,3.3044773667011307,3.2529893765321054,3.2371923365493034,3.178799451232846,3.1756613485542395,3.0967486757266407,3.0803681011592063,3.032129149794653,2.990128393229471,2.9451830372955703,2.9094500226298727,2.8539273454912384,2.843655298519235,2.8137779066476876,2.7657669813077286,2.7462175272922726,2.702944664626971,2.6683336470959103,2.649545595580929,2.587125095488945,2.581878425686381,2.5408986976213987,2.5153704827000976,2.47900694372694,2.460436985716853,2.445642206983065,2.391260152341363,2.366772340692123,2.3605022633725907,2.298750606808985,2.291815671788611,2.2914801179447113,2.251919495233155,2.2001556684056407,2.203033930288373,2.1647807190506834,2.1662675527413966,2.133435210470833,2.087897505286967,2.1099999912582237,2.062101975716926,2.0332582575950924,2.028650115262731,2.018536938793251,1.981252873488426,1.98263854450077,1.9707419742032621,1.9524257955509412,1.9354005126479736,1.9028491677540178,1.8973028755319101,1.8805120601266534,1.8906814967218915,1.864486318633258,1.8484015182070772,1.7960559222311474,1.839652580161779,1.8261935959750082,1.8109489018482146,1.8001560944549277,1.7870689998076728,1.7650125668624193,1.7578922592842123,1.7481344045263276,1.7291200512875093,1.7399100469260174,1.7290902730448499,1.724402645867353,1.6963781758766898,1.6964551054139185,1.7120818841592642,1.7013986612236665,1.7064198845381384,1.6812435214495136,1.6666467588911935,1.6779639073090904,1.6515942658265046,1.6484028907737698,1.6232440697498405,1.647003791457584,1.6318982214738473,1.6426515562660378,1.621693456084151,1.6231002985094527,1.6231015523481471,1.6340244891017697,1.6108680274012053,1.6505951593202013,1.6189821686191852,1.6017537479930077,1.6181196881099769,1.6178119119410832,1.6395808551344448,1.6214540647275109,1.6429543231090695,1.6169295018117287,1.606984039547492,1.6234531548592606,1.6026366099847245,1.624153231942832,1.6254695194888638,1.6454455322006878,1.641226839234448,1.640345351495414,1.6299557935737177,1.641777768782233,1.6525851789334332,1.6515894563309346,1.6589901082109835,1.6874302837634976,1.6581869862887093,1.6622322760825368,1.6471321916058572,1.6775654766541694,1.696327999363219,1.6856757305885068,1.7077021340738812,1.6903331497160623,1.6970982529545353,1.7101466304765054,1.731032323837369,1.7408655184570567,1.7401057308424204,1.7593974823372127,1.7772126580296819,1.7763608192156612,1.7898180420403504,1.8001268922319829,1.8224527324581419,1.8096316226279452,1.8437256627354024,1.8479367955387143,1.8512063672307857,1.9010227959797563,1.9043423343440566,1.9250909107418166,1.9200122093809837,1.9320434646190767,1.93380191246502,1.9540975455141425,1.9823357080939479,2.0097275204215017,1.998739836446582,2.0303038018422135,2.0664582072289903,2.091807321525121,2.094344504469613,2.0920857088997717,2.1250087462575684,2.1592594862171453,2.1712118112825154,2.2033018548715844,2.2168407878965932,2.2572634251674395,2.264859812396076,2.3188333194161608,2.325743584421883,2.340027865639421,2.3692222987300275,2.3879729338370477,2.411663137530599,2.434458169776198,2.4889523960142634,2.502448929203278,2.530095204585054,2.563211399941035,2.591736472843018,2.647996061786,2.670992458521984,2.6990547120942323,2.7330314259136768,2.7831461030909286,2.7935732193211975,2.8298564801372423,2.8926479328727934,2.904345149013164,2.9647407788482116,2.9890735840665097,3.0260132736745664,3.0678564243720827,3.1178846108268123
