time,steer,desired_speed,lidar_delay,lidar_0,lidar_1,lidar_2,lidar_3,lidar_4,lidar_5,lidar_6,lidar_7,lidar_8,lidar_9,lidar_10,lidar_11,lidar_12,lidar_13,lidar_14,lidar_15,lidar_16,lidar_17,lidar_18,lidar_19,lidar_20,lidar_21,lidar_22,lidar_23,lidar_24,lidar_25,lidar_26,lidar_27,lidar_28,lidar_29,lidar_30,lidar_31,lidar_32,lidar_33,lidar_34,lidar_35,lidar_36,lidar_37,lidar_38,lidar_39,lidar_40,lidar_41,lidar_42,lidar_43,lidar_44,lidar_45,lidar_46,lidar_47,lidar_48,lidar_49,lidar_50,lidar_51,lidar_52,lidar_53,lidar_54,lidar_55,lidar_56,lidar_57,lidar_58,lidar_59,lidar_60,lidar_61,lidar_62,lidar_63,lidar_64,lidar_65,lidar_66,lidar_67,lidar_68,lidar_69,lidar_70,lidar_71,lidar_72,lidar_73,lidar_74,lidar_75,lidar_76,lidar_77,lidar_78,lidar_79,lidar_80,lidar_81,lidar_82,lidar_83,lidar_84,lidar_85,lidar_86,lidar_87,lidar_88,lidar_89,lidar_90,lidar_91,lidar_92,lidar_93,lidar_94,lidar_95,lidar_96,lidar_97,lidar_98,lidar_99,lidar_100,lidar_101,lidar_102,lidar_103,lidar_104,lidar_105,lidar_106,lidar_107,lidar_108,lidar_109,lidar_110,lidar_111,lidar_112,lidar_113,lidar_114,lidar_115,lidar_116,lidar_117,lidar_118,lidar_119,lidar_120,lidar_121,lidar_122,lidar_123,lidar_124,lidar_125,lidar_126,lidar_127,lidar_128,lidar_129,lidar_130,lidar_131,lidar_132,lidar_133,lidar_134,lidar_135,lidar_136,lidar_137,lidar_138,lidar_139,lidar_140,lidar_141,lidar_142,lidar_143,lidar_144,lidar_145,lidar_146,lidar_147,lidar_148,lidar_149,lidar_150,lidar_151,lidar_152,lidar_153,lidar_154,lidar_155,lidar_156,lidar_157,lidar_158,lidar_159,lidar_160,lidar_161,lidar_162,lidar_163,lidar_164,lidar_165,lidar_166,lidar_167,lidar_168,lidar_169,lidar_170,lidar_171,lidar_172,lidar_173,lidar_174,lidar_175,lidar_176,lidar_177,lidar_178,lidar_179,lidar_180,lidar_181,lidar_182,lidar_183,lidar_184,lidar_185,lidar_186,lidar_187,lidar_188,lidar_189,lidar_190,lidar_191,lidar_192,lidar_193,lidar_194,lidar_195,lidar_196,lidar_197,lidar_198,lidar_199,lidar_200,lidar_201,lidar_202,lidar_203,lidar_204,lidar_205,lidar_206,lidar_207,lidar_208,lidar_209,lidar_210,lidar_211,lidar_212,lidar_213,lidar_214,lidar_215,lidar_216,lidar_217,lidar_218,lidar_219,lidar_220,lidar_221,lidar_222,lidar_223,lidar_224,lidar_225,lidar_226,lidar_227,lidar_228,lidar_229,lidar_230,lidar_231,lidar_232,lidar_233,lidar_234,lidar_235,lidar_236,lidar_237,lidar_238,lidar_239,lidar_240,lidar_241,lidar_242,lidar_243,lidar_244,lidar_245,lidar_246,lidar_247,lidar_248,lidar_249,lidar_250,lidar_251,lidar_252,lidar_253,lidar_254,lidar_255,lidar_256,lidar_257,lidar_258,lidar_259,lidar_260,lidar_261,lidar_262,lidar_263,lidar_264,lidar_265,lidar_266,lidar_267,lidar_268,lidar_269,lidar_270,lidar_271,lidar_272,lidar_273,lidar_274,lidar_275,lidar_276,lidar_277,lidar_278,lidar_279,lidar_280,lidar_281,lidar_282,lidar_283,lidar_284,lidar_285,lidar_286,lidar_287,lidar_288,lidar_289,lidar_290,lidar_291,lidar_292,lidar_293,lidar_294,lidar_295,lidar_296,lidar_297,lidar_298,lidar_299,lidar_300,lidar_301,lidar_302,lidar_303,lidar_304,lidar_305,lidar_306,lidar_307,lidar_308,lidar_309,lidar_310,lidar_311,lidar_312,lidar_313,lidar_314,lidar_315,lidar_316,lidar_317,lidar_318,lidar_319,lidar_320,lidar_321,lidar_322,lidar_323,lidar_324,lidar_325,lidar_326,lidar_327,lidar_328,lidar_329,lidar_330,lidar_331,lidar_332,lidar_333,lidar_334,lidar_335,lidar_336,lidar_337,lidar_338,lidar_339,lidar_340,lidar_341,lidar_342,lidar_343,lidar_344,lidar_345,lidar_346,lidar_347,lidar_348,lidar_349,lidar_350,lidar_351,lidar_352,lidar_353,lidar_354,lidar_355,lidar_356,lidar_357,lidar_358,lidar_359
8856.13298856198,0.03243975341320038,1.8546433448791504,0.005792254251953125,2.667557954788208,2.6042287349700928,2.5655295848846436,2.543585777282715,2.5170369148254395,2.486738443374634,2.4506137371063232,2.4230313301086426,2.404625654220581,2.3826639652252197,2.3578743934631348,2.3294341564178467,2.298403739929199,2.286402940750122,2.2700884342193604,2.2514426708221436,2.2305612564086914,2.2066643238067627,2.1816110610961914,2.172917127609253,2.1605029106140137,2.1461968421936035,2.1302266120910645,2.1123173236846924,2.091309070587158,2.078619956970215,2.0710625648498535,2.0615601539611816,2.050553321838379,2.038208484649658,2.0243818759918213,2.0082476139068604,1.994720697402954,1.9917848110198975,1.9858577251434326,1.9786792993545532,1.9702746868133545,1.9608139991760254,1.9500278234481812,1.9358445405960083,1.929935097694397,1.9293010234832764,1.926023244857788,1.9217194318771362,1.9163709878921509,1.910138726234436,1.9026964902877808,1.893567442893982,1.8861538171768188,1.8861538171768188,1.8880165815353394,1.8876662254333496,1.885596752166748,1.8825474977493286,1.878686785697937,1.8734462261199951,1.8656141757965088,1.8650169372558594,1.8650169372558594,1.8702378273010254,1.8732348680496216,1.8750038146972656,1.8753751516342163,1.8737577199935913,1.8707959651947021,1.8671132326126099,1.8671132326126099,1.8701212406158447,1.8778926134109497,1.8831562995910645,1.887369155883789,1.8905613422393799,1.8929499387741089,1.8922958374023438,1.8922958374023438,1.892821192741394,1.9035018682479858,1.9124890565872192,1.9200196266174316,1.92653489112854,1.9319907426834106,1.9365341663360596,1.9396620988845825,1.9401620626449585,1.952873945236206,1.9655460119247437,1.976378083229065,1.9860092401504517,1.9943921566009521,2.001631259918213,2.007323980331421,2.011876106262207,2.0308077335357666,2.0463368892669678,2.0600059032440186,2.0722882747650146,2.0831074714660645,2.092188596725464,2.0989058017730713,2.1217644214630127,2.141505479812622,2.158860921859741,2.174421548843384,2.1881582736968994,2.199463129043579,2.2184932231903076,2.2447216510772705,2.2670576572418213,2.286987543106079,2.3045802116394043,2.319152593612671,2.3459808826446533,2.376433849334717,2.4025161266326904,2.4256091117858887,2.445305347442627,2.4712443351745605,2.5093111991882324,2.5409021377563477,2.568481683731079,2.5877370834350586,2.6327404975891113,2.672396421432495,2.706050395965576,2.7339415550231934,2.7790210247039795,2.8263556957244873,2.865548849105835,2.8956165313720703,2.9565720558166504,3.007404327392578,3.048321008682251,3.103747844696045,3.1660776138305664,3.214480400085449,3.277113199234009,3.3469319343566895,3.3987643718719482,3.4818127155303955,3.551279306411743,3.6228814125061035,3.7128067016601562,3.774042844772339,3.8889780044555664,3.9578216075897217,4.083522319793701,4.181134223937988,4.296704292297363,4.424713134765625,4.522098064422607,4.679860591888428,4.833738327026367,4.9874491691589355,5.140641212463379,5.30051326751709,5.494913578033447,5.699157238006592,5.954789638519287,6.209396839141846,6.462900638580322,6.764913082122803,7.074977874755859,7.446612358093262,7.844293117523193,8.278314590454102,8.73559856414795,9.323941230773926,9.953675270080566,13.91088581085205,13.856718063354492,11.852410316467285,11.852410316467285,13.654056549072266,13.569902420043945,13.475743293762207,13.37231159210205,13.265159606933594,13.142440795898438,13.013741493225098,12.875877380371094,12.72974967956543,12.578192710876465,12.407625198364258,12.229503631591797,12.03216552734375,11.821032524108887,11.555473327636719,11.294742584228516,10.969852447509766,10.580279350280762,10.020520210266113,9.248087882995605,8.532787322998047,7.820451259613037,7.338366985321045,6.865549087524414,6.446694850921631,6.080982208251953,5.73036527633667,5.460519790649414,5.1476359367370605,4.9271111488342285,4.717339515686035,4.518223762512207,4.327590465545654,4.180793762207031,4.0395708084106445,3.8903965950012207,3.7332046031951904,3.642123222351074,3.5151426792144775,3.4170398712158203,3.3124146461486816,3.222964286804199,3.128324508666992,3.0552773475646973,2.9579806327819824,2.902676820755005,2.8255653381347656,2.757343053817749,2.7052338123321533,2.6362056732177734,2.5785019397735596,2.5353426933288574,2.481663942337036,2.41581130027771,2.385300874710083,2.3459198474884033,2.2988486289978027,2.244039535522461,2.2204906940460205,2.187737464904785,2.15014386177063,2.1011993885040283,2.075885534286499,2.052170991897583,2.025113344192505,1.994900107383728,1.959668755531311,1.9281967878341675,1.9112567901611328,1.8912307024002075,1.869054913520813,1.8446917533874512,1.8172247409820557,1.7869421243667603,1.7753952741622925,1.760911464691162,1.7446813583374023,1.7270509004592896,1.7080464363098145,1.6871111392974854,1.6614124774932861,1.651131272315979,1.641331434249878,1.6300137042999268,1.617690086364746,1.6043647527694702,1.5901849269866943,1.5746935606002808,1.5573145151138306,1.541688084602356,1.5370999574661255,1.530049443244934,1.5221306085586548,1.5133970975875854,1.504000186920166,1.493993878364563,1.4832500219345093,1.4713650941848755,1.456566572189331,1.450806975364685,1.4482253789901733,1.4441421031951904,1.4393513202667236,1.433974027633667,1.4280438423156738,1.4216378927230835,1.4147131443023682,1.407171607017517,1.3986915349960327,1.3884648084640503,1.386462688446045,1.386462688446045,1.3858563899993896,1.3839370012283325,1.3815311193466187,1.3786990642547607,1.375434398651123,1.371738076210022,1.3675479888916016,1.3627195358276367,1.357009768486023,1.3521344661712646,1.3521344661712646,1.3526933193206787,1.3563569784164429,1.3579622507095337,1.3589524030685425,1.3594250679016113,1.3588863611221313,1.3579415082931519,1.3565231561660767,1.3545008897781372,1.3511710166931152,1.3493683338165283,1.3493683338165283,1.351936936378479,1.3582301139831543,1.3626147508621216,1.366358757019043,1.3696030378341675,1.372424602508545,1.3748515844345093,1.3768763542175293,1.3784470558166504,1.3781273365020752,1.3781273365020752,1.378846287727356,1.3873454332351685,1.3955738544464111,1.4027423858642578,1.4092124700546265,1.4151734113693237,1.420669436454773,1.4257032871246338,1.4302393198013306,1.4341099262237549,1.4370450973510742,1.4391502141952515,1.4517911672592163,1.4635169506072998,1.4740082025527954,1.4837604761123657,1.4927860498428345,1.5011893510818481,1.5089852809906006,1.5160682201385498,1.5219206809997559,1.5273839235305786,1.5454624891281128,1.5611333847045898,1.5752869844436646,1.588503360748291,1.6008089780807495,1.6122186183929443,1.6226166486740112,1.631500482559204,1.643554925918579,1.6679273843765259,1.6876581907272339,1.7055699825286865,1.722251534461975,1.7376747131347656,1.7514067888259888,1.7622383832931519,1.7909258604049683,1.8174101114273071,1.8409453630447388,1.8989381790161133
8856.145515342943,0.004121245350688696,1.8546433448791504,0.018319035216796876,2.667557954788208,2.6042287349700928,2.5655295848846436,2.543585777282715,2.5170369148254395,2.486738443374634,2.4506137371063232,2.4230313301086426,2.404625654220581,2.3826639652252197,2.3578743934631348,2.3294341564178467,2.298403739929199,2.286402940750122,2.2700884342193604,2.2514426708221436,2.2305612564086914,2.2066643238067627,2.1816110610961914,2.172917127609253,2.1605029106140137,2.1461968421936035,2.1302266120910645,2.1123173236846924,2.091309070587158,2.078619956970215,2.0710625648498535,2.0615601539611816,2.050553321838379,2.038208484649658,2.0243818759918213,2.0082476139068604,1.994720697402954,1.9917848110198975,1.9858577251434326,1.9786792993545532,1.9702746868133545,1.9608139991760254,1.9500278234481812,1.9358445405960083,1.929935097694397,1.9293010234832764,1.926023244857788,1.9217194318771362,1.9163709878921509,1.910138726234436,1.9026964902877808,1.893567442893982,1.8861538171768188,1.8861538171768188,1.8880165815353394,1.8876662254333496,1.885596752166748,1.8825474977493286,1.878686785697937,1.8734462261199951,1.8656141757965088,1.8650169372558594,1.8650169372558594,1.8702378273010254,1.8732348680496216,1.8750038146972656,1.8753751516342163,1.8737577199935913,1.8707959651947021,1.8671132326126099,1.8671132326126099,1.8701212406158447,1.8778926134109497,1.8831562995910645,1.887369155883789,1.8905613422393799,1.8929499387741089,1.8922958374023438,1.8922958374023438,1.892821192741394,1.9035018682479858,1.9124890565872192,1.9200196266174316,1.92653489112854,1.9319907426834106,1.9365341663360596,1.9396620988845825,1.9401620626449585,1.952873945236206,1.9655460119247437,1.976378083229065,1.9860092401504517,1.9943921566009521,2.001631259918213,2.007323980331421,2.011876106262207,2.0308077335357666,2.0463368892669678,2.0600059032440186,2.0722882747650146,2.0831074714660645,2.092188596725464,2.0989058017730713,2.1217644214630127,2.141505479812622,2.158860921859741,2.174421548843384,2.1881582736968994,2.199463129043579,2.2184932231903076,2.2447216510772705,2.2670576572418213,2.286987543106079,2.3045802116394043,2.319152593612671,2.3459808826446533,2.376433849334717,2.4025161266326904,2.4256091117858887,2.445305347442627,2.4712443351745605,2.5093111991882324,2.5409021377563477,2.568481683731079,2.5877370834350586,2.6327404975891113,2.672396421432495,2.706050395965576,2.7339415550231934,2.7790210247039795,2.8263556957244873,2.865548849105835,2.8956165313720703,2.9565720558166504,3.007404327392578,3.048321008682251,3.103747844696045,3.1660776138305664,3.214480400085449,3.277113199234009,3.3469319343566895,3.3987643718719482,3.4818127155303955,3.551279306411743,3.6228814125061035,3.7128067016601562,3.774042844772339,3.8889780044555664,3.9578216075897217,4.083522319793701,4.181134223937988,4.296704292297363,4.424713134765625,4.522098064422607,4.679860591888428,4.833738327026367,4.9874491691589355,5.140641212463379,5.30051326751709,5.494913578033447,5.699157238006592,5.954789638519287,6.209396839141846,6.462900638580322,6.764913082122803,7.074977874755859,7.446612358093262,7.844293117523193,8.278314590454102,8.73559856414795,9.323941230773926,9.953675270080566,13.91088581085205,13.856718063354492,11.852410316467285,11.852410316467285,13.654056549072266,13.569902420043945,13.475743293762207,13.37231159210205,13.265159606933594,13.142440795898438,13.013741493225098,12.875877380371094,12.72974967956543,12.578192710876465,12.407625198364258,12.229503631591797,12.03216552734375,11.821032524108887,11.555473327636719,11.294742584228516,10.969852447509766,10.580279350280762,10.020520210266113,9.248087882995605,8.532787322998047,7.820451259613037,7.338366985321045,6.865549087524414,6.446694850921631,6.080982208251953,5.73036527633667,5.460519790649414,5.1476359367370605,4.9271111488342285,4.717339515686035,4.518223762512207,4.327590465545654,4.180793762207031,4.0395708084106445,3.8903965950012207,3.7332046031951904,3.642123222351074,3.5151426792144775,3.4170398712158203,3.3124146461486816,3.222964286804199,3.128324508666992,3.0552773475646973,2.9579806327819824,2.902676820755005,2.8255653381347656,2.757343053817749,2.7052338123321533,2.6362056732177734,2.5785019397735596,2.5353426933288574,2.481663942337036,2.41581130027771,2.385300874710083,2.3459198474884033,2.2988486289978027,2.244039535522461,2.2204906940460205,2.187737464904785,2.15014386177063,2.1011993885040283,2.075885534286499,2.052170991897583,2.025113344192505,1.994900107383728,1.959668755531311,1.9281967878341675,1.9112567901611328,1.8912307024002075,1.869054913520813,1.8446917533874512,1.8172247409820557,1.7869421243667603,1.7753952741622925,1.760911464691162,1.7446813583374023,1.7270509004592896,1.7080464363098145,1.6871111392974854,1.6614124774932861,1.651131272315979,1.641331434249878,1.6300137042999268,1.617690086364746,1.6043647527694702,1.5901849269866943,1.5746935606002808,1.5573145151138306,1.541688084602356,1.5370999574661255,1.530049443244934,1.5221306085586548,1.5133970975875854,1.504000186920166,1.493993878364563,1.4832500219345093,1.4713650941848755,1.456566572189331,1.450806975364685,1.4482253789901733,1.4441421031951904,1.4393513202667236,1.433974027633667,1.4280438423156738,1.4216378927230835,1.4147131443023682,1.407171607017517,1.3986915349960327,1.3884648084640503,1.386462688446045,1.386462688446045,1.3858563899993896,1.3839370012283325,1.3815311193466187,1.3786990642547607,1.375434398651123,1.371738076210022,1.3675479888916016,1.3627195358276367,1.357009768486023,1.3521344661712646,1.3521344661712646,1.3526933193206787,1.3563569784164429,1.3579622507095337,1.3589524030685425,1.3594250679016113,1.3588863611221313,1.3579415082931519,1.3565231561660767,1.3545008897781372,1.3511710166931152,1.3493683338165283,1.3493683338165283,1.351936936378479,1.3582301139831543,1.3626147508621216,1.366358757019043,1.3696030378341675,1.372424602508545,1.3748515844345093,1.3768763542175293,1.3784470558166504,1.3781273365020752,1.3781273365020752,1.378846287727356,1.3873454332351685,1.3955738544464111,1.4027423858642578,1.4092124700546265,1.4151734113693237,1.420669436454773,1.4257032871246338,1.4302393198013306,1.4341099262237549,1.4370450973510742,1.4391502141952515,1.4517911672592163,1.4635169506072998,1.4740082025527954,1.4837604761123657,1.4927860498428345,1.5011893510818481,1.5089852809906006,1.5160682201385498,1.5219206809997559,1.5273839235305786,1.5454624891281128,1.5611333847045898,1.5752869844436646,1.588503360748291,1.6008089780807495,1.6122186183929443,1.6226166486740112,1.631500482559204,1.643554925918579,1.6679273843765259,1.6876581907272339,1.7055699825286865,1.722251534461975,1.7376747131347656,1.7514067888259888,1.7622383832931519,1.7909258604049683,1.8174101114273071,1.8409453630447388,1.8989381790161133
8856.192832574054,0.0032692300155758858,1.8546433448791504,5.5745287109375e-05,2.6668498516082764,2.602867364883423,2.565406322479248,2.5432300567626953,2.5164332389831543,2.485839605331421,2.4492175579071045,2.4229660034179688,2.4042701721191406,2.382150650024414,2.3571970462799072,2.3284072875976562,2.2983181476593018,2.2862508296966553,2.2697300910949707,2.2509374618530273,2.2298929691314697,2.205777645111084,2.181589365005493,2.1728579998016357,2.1602861881256104,2.1458423137664795,2.129732608795166,2.1116561889648438,2.088888645172119,2.0787041187286377,2.0709731578826904,2.0613338947296143,2.050266742706299,2.037792205810547,2.0238120555877686,2.007458209991455,1.9952653646469116,1.9918255805969238,1.9857524633407593,1.9784497022628784,1.9699887037277222,1.9603986740112305,1.9494496583938599,1.9348554611206055,1.9300436973571777,1.9293160438537598,1.9259686470031738,1.9215483665466309,1.9161454439163208,1.9097908735275269,1.9022817611694336,1.8929686546325684,1.8864513635635376,1.8864513635635376,1.8882402181625366,1.8876030445098877,1.8854204416275024,1.8823165893554688,1.8783307075500488,1.8730121850967407,1.8653112649917603,1.865046501159668,1.865046501159668,1.8704185485839844,1.8733429908752441,1.8749866485595703,1.8751336336135864,1.8734532594680786,1.870326042175293,1.8668887615203857,1.8668887615203857,1.87125825881958,1.8781282901763916,1.8832460641860962,1.8873844146728516,1.8904807567596436,1.8928154706954956,1.891921043395996,1.891921043395996,1.8927946090698242,1.903791904449463,1.9127012491226196,1.9200994968414307,1.9265519380569458,1.931900978088379,1.9363453388214111,1.9393773078918457,1.9400001764297485,1.9533429145812988,1.9658188819885254,1.976511001586914,1.9860224723815918,1.994349479675293,2.0014615058898926,2.006993055343628,2.012071371078491,2.0312423706054688,2.046597719192505,2.060133218765259,2.0722925662994385,2.083052396774292,2.091989278793335,2.099000930786133,2.122286796569824,2.141838312149048,2.159050226211548,2.1744813919067383,2.1880810260772705,2.199215888977051,2.2192673683166504,2.2451303005218506,2.26731276512146,2.287104368209839,2.3045527935028076,2.3180623054504395,2.346717119216919,2.3768677711486816,2.402770757675171,2.4257161617279053,2.4451446533203125,2.4724440574645996,2.509997606277466,2.541285276412964,2.5685887336730957,2.587693214416504,2.633692502975464,2.672969341278076,2.706328868865967,2.733886241912842,2.780123472213745,2.8270392417907715,2.8659114837646484,2.8954827785491943,2.95766544342041,3.0079667568206787,3.0485284328460693,3.1052308082580566,3.1668782234191895,3.214763641357422,3.278801679611206,3.3477163314819336,3.39897084236145,3.483233690261841,3.551887035369873,3.6255180835723877,3.7138538360595703,3.7759435176849365,3.8901610374450684,3.9597692489624023,4.084860324859619,4.1845927238464355,4.297775745391846,4.4268975257873535,4.523887634277344,4.681196689605713,4.835965156555176,4.990804195404053,5.147331714630127,5.302755355834961,5.4961771965026855,5.702425479888916,5.961385726928711,6.213432312011719,6.4652886390686035,6.772968292236328,7.077775478363037,7.451260566711426,7.849915027618408,8.28355884552002,8.73664379119873,9.329389572143555,9.959022521972656,13.909258842468262,13.853218078613281,11.848852157592773,11.848852157592773,13.651057243347168,13.567051887512207,13.472818374633789,13.369466781616211,13.262349128723145,13.139610290527344,13.011752128601074,12.873384475708008,12.727441787719727,12.574894905090332,12.403971672058105,12.225459098815918,12.027536392211914,11.815518379211426,11.542509078979492,11.289215087890625,10.949721336364746,10.567336082458496,10.010188102722168,9.24087142944336,8.442183494567871,7.81235933303833,7.331521034240723,6.855831146240234,6.437682628631592,6.07542610168457,5.726814270019531,5.456058979034424,5.1436920166015625,4.924472332000732,4.714718341827393,4.515901565551758,4.326122283935547,4.1773786544799805,4.037100315093994,3.888359308242798,3.7315237522125244,3.640187978744507,3.513524293899536,3.415299892425537,3.310938596725464,3.2214958667755127,3.1269986629486084,3.0540201663970947,2.9567666053771973,2.9015495777130127,2.8246092796325684,2.7562813758850098,2.704294443130493,2.6355271339416504,2.577561140060425,2.534517526626587,2.4810245037078857,2.414888381958008,2.384523630142212,2.3452720642089844,2.2984273433685303,2.2432117462158203,2.219822883605957,2.1872055530548096,2.1497769355773926,2.1035380363464355,2.075265645980835,2.051651954650879,2.024693489074707,1.9945898056030273,1.9595813751220703,1.9270652532577515,1.9107836484909058,1.8908549547195435,1.8687794208526611,1.8445326089859009,1.817223072052002,1.7865662574768066,1.7749563455581665,1.7605745792388916,1.7443972826004028,1.7268632650375366,1.7079683542251587,1.6871792078018188,1.6613783836364746,1.650709629058838,1.641021490097046,1.6297571659088135,1.6175256967544556,1.6042512655258179,1.5901743173599243,1.5747476816177368,1.557534098625183,1.5413674116134644,1.5368046760559082,1.529809832572937,1.521942377090454,1.5132982730865479,1.50394868850708,1.4939920902252197,1.4833552837371826,1.4715393781661987,1.456770658493042,1.4500869512557983,1.447990894317627,1.4439631700515747,1.439221978187561,1.4339170455932617,1.4280469417572021,1.4216878414154053,1.4148125648498535,1.4073259830474854,1.3989832401275635,1.388569712638855,1.3861979246139526,1.3861979246139526,1.3857311010360718,1.38386070728302,1.3815006017684937,1.37871253490448,1.3755265474319458,1.371882677078247,1.3677442073822021,1.3629748821258545,1.3573355674743652,1.352089285850525,1.352089285850525,1.352386236190796,1.3562242984771729,1.3578850030899048,1.3589251041412354,1.3594779968261719,1.3590329885482788,1.3581335544586182,1.3567644357681274,1.3547979593276978,1.3520092964172363,1.3495131731033325,1.3495131731033325,1.3515572547912598,1.3581446409225464,1.3625869750976562,1.366382360458374,1.369674563407898,1.3725403547286987,1.3750101327896118,1.3770782947540283,1.378708004951477,1.3784992694854736,1.3784992694854736,1.3790464401245117,1.387237310409546,1.3955405950546265,1.402819037437439,1.409337043762207,1.4153434038162231,1.4208831787109375,1.4259611368179321,1.4305418729782104,1.4345083236694336,1.4375051259994507,1.4394102096557617,1.4517320394515991,1.4635993242263794,1.4741477966308594,1.4839502573013306,1.4930623769760132,1.5015106201171875,1.509352684020996,1.5164920091629028,1.5224419832229614,1.5276384353637695,1.545544981956482,1.561287522315979,1.5755466222763062,1.5888136625289917,1.6012048721313477,1.6126618385314941,1.623152494430542,1.6320950984954834,1.6434653997421265,1.6681581735610962,1.6879551410675049,1.7059657573699951,1.7227349281311035,1.7382069826126099,1.7520301342010498,1.762808918952942,1.791182041168213,1.8178044557571411,1.8414415121078491,1.8997033834457397
