time,steer,desired_speed,lidar_0,lidar_1,lidar_2,lidar_3,lidar_4,lidar_5,lidar_6,lidar_7,lidar_8,lidar_9,lidar_10,lidar_11,lidar_12,lidar_13,lidar_14,lidar_15,lidar_16,lidar_17,lidar_18,lidar_19,lidar_20,lidar_21,lidar_22,lidar_23,lidar_24,lidar_25,lidar_26,lidar_27,lidar_28,lidar_29,lidar_30,lidar_31,lidar_32,lidar_33,lidar_34,lidar_35,lidar_36,lidar_37,lidar_38,lidar_39,lidar_40,lidar_41,lidar_42,lidar_43,lidar_44,lidar_45,lidar_46,lidar_47,lidar_48,lidar_49,lidar_50,lidar_51,lidar_52,lidar_53,lidar_54,lidar_55,lidar_56,lidar_57,lidar_58,lidar_59,lidar_60,lidar_61,lidar_62,lidar_63,lidar_64,lidar_65,lidar_66,lidar_67,lidar_68,lidar_69,lidar_70,lidar_71,lidar_72,lidar_73,lidar_74,lidar_75,lidar_76,lidar_77,lidar_78,lidar_79,lidar_80,lidar_81,lidar_82,lidar_83,lidar_84,lidar_85,lidar_86,lidar_87,lidar_88,lidar_89,lidar_90,lidar_91,lidar_92,lidar_93,lidar_94,lidar_95,lidar_96,lidar_97,lidar_98,lidar_99,lidar_100,lidar_101,lidar_102,lidar_103,lidar_104,lidar_105,lidar_106,lidar_107,lidar_108,lidar_109,lidar_110,lidar_111,lidar_112,lidar_113,lidar_114,lidar_115,lidar_116,lidar_117,lidar_118,lidar_119,lidar_120,lidar_121,lidar_122,lidar_123,lidar_124,lidar_125,lidar_126,lidar_127,lidar_128,lidar_129,lidar_130,lidar_131,lidar_132,lidar_133,lidar_134,lidar_135,lidar_136,lidar_137,lidar_138,lidar_139,lidar_140,lidar_141,lidar_142,lidar_143,lidar_144,lidar_145,lidar_146,lidar_147,lidar_148,lidar_149,lidar_150,lidar_151,lidar_152,lidar_153,lidar_154,lidar_155,lidar_156,lidar_157,lidar_158,lidar_159,lidar_160,lidar_161,lidar_162,lidar_163,lidar_164,lidar_165,lidar_166,lidar_167,lidar_168,lidar_169,lidar_170,lidar_171,lidar_172,lidar_173,lidar_174,lidar_175,lidar_176,lidar_177,lidar_178,lidar_179,lidar_180,lidar_181,lidar_182,lidar_183,lidar_184,lidar_185,lidar_186,lidar_187,lidar_188,lidar_189,lidar_190,lidar_191,lidar_192,lidar_193,lidar_194,lidar_195,lidar_196,lidar_197,lidar_198,lidar_199,lidar_200,lidar_201,lidar_202,lidar_203,lidar_204,lidar_205,lidar_206,lidar_207,lidar_208,lidar_209,lidar_210,lidar_211,lidar_212,lidar_213,lidar_214,lidar_215,lidar_216,lidar_217,lidar_218,lidar_219,lidar_220,lidar_221,lidar_222,lidar_223,lidar_224,lidar_225,lidar_226,lidar_227,lidar_228,lidar_229,lidar_230,lidar_231,lidar_232,lidar_233,lidar_234,lidar_235,lidar_236,lidar_237,lidar_238,lidar_239,lidar_240,lidar_241,lidar_242,lidar_243,lidar_244,lidar_245,lidar_246,lidar_247,lidar_248,lidar_249,lidar_250,lidar_251,lidar_252,lidar_253,lidar_254,lidar_255,lidar_256,lidar_257,lidar_258,lidar_259,lidar_260,lidar_261,lidar_262,lidar_263,lidar_264,lidar_265,lidar_266,lidar_267,lidar_268,lidar_269,lidar_270,lidar_271,lidar_272,lidar_273,lidar_274,lidar_275,lidar_276,lidar_277,lidar_278,lidar_279,lidar_280,lidar_281,lidar_282,lidar_283,lidar_284,lidar_285,lidar_286,lidar_287,lidar_288,lidar_289,lidar_290,lidar_291,lidar_292,lidar_293,lidar_294,lidar_295,lidar_296,lidar_297,lidar_298,lidar_299,lidar_300,lidar_301,lidar_302,lidar_303,lidar_304,lidar_305,lidar_306,lidar_307,lidar_308,lidar_309,lidar_310,lidar_311,lidar_312,lidar_313,lidar_314,lidar_315,lidar_316,lidar_317,lidar_318,lidar_319,lidar_320,lidar_321,lidar_322,lidar_323,lidar_324,lidar_325,lidar_326,lidar_327,lidar_328,lidar_329,lidar_330,lidar_331,lidar_332,lidar_333,lidar_334,lidar_335,lidar_336,lidar_337,lidar_338,lidar_339,lidar_340,lidar_341,lidar_342,lidar_343,lidar_344,lidar_345,lidar_346,lidar_347,lidar_348,lidar_349,lidar_350,lidar_351,lidar_352,lidar_353,lidar_354,lidar_355,lidar_356,lidar_357,lidar_358,lidar_359
0.1,-0.52,2.0,3.750724240518159,3.7805466438619106,3.802431418707799,3.8161107898014754,3.8853985040194434,3.897996267877465,3.89198685008401,3.9606726399038186,3.9788719830289643,4.000643321594546,4.032435217585805,4.059556578426271,4.068760892198746,4.111913526753316,4.1444053308707725,4.1808139782719795,4.237396270420301,4.272768239186631,4.303733804688305,4.331576790485114,4.384623567837262,4.457049835508263,4.5044097006957875,4.542131508975988,4.6249099495278925,4.675714960688096,4.736058581596016,4.804056284590979,4.874826622612533,4.929121700053686,5.031518119903701,5.098231690465584,5.182732013225088,5.2883996764977494,5.352841177253126,5.490668831417847,5.584059949276428,5.701854956017882,5.806731167219323,5.920987264105972,6.056522397568341,6.184344984295143,6.368482448343659,6.502143448782568,6.678093500183289,6.840133844103157,7.046895151204378,7.228891686169398,7.464224924874844,7.714675305251123,7.938911441513789,8.22552711784241,8.484148031652861,8.817113010757595,9.151942166027423,9.56001025437034,9.92646972433533,1.1714352523935376,1.117630572360152,1.0715246320866691,1.0367823004522176,1.0172734817147158,0.9715477072348057,0.9573842407845052,0.9218213939866887,0.9171291854463314,0.881725060477751,0.8709914265998102,0.8846717495560397,0.8608684109770725,0.8530678682036863,0.8368081299239057,0.8454339180346093,0.8340739471799505,0.8051489689712183,0.8108829109738841,0.7816313637330116,0.7906250976274668,0.7796064825966256,0.7847283996509402,0.7952367688851595,0.7667050513014255,0.7646081283114904,0.7630485944737417,0.7761597562833329,0.7683485475737172,0.767234994803883,0.7668312600103866,0.7352774617424898,0.7613390836956802,0.7737381706608032,0.7727800487315427,0.7692773894700667,0.7669755879149263,0.7906187878464016,0.7727679289375966,0.7706446354166965,0.7875172875784155,0.7829180849743063,0.8060439801817276,0.8122514181898077,0.8099124016437808,0.7909116130753803,0.8287637089539788,0.8358905228138438,0.8221810073752613,0.845193346146767,0.8526642357502019,0.8896610128889474,0.880509949878128,0.9139710962652127,0.9205920465446811,0.9393759925038587,0.9513043578070084,1.0086423421651058,1.0300792746464618,1.0713356923079451,1.0899308998768855,1.163651414284936,1.2985054619057854,6.383889914376367,6.221214617913799,6.126061636322641,6.019752881893016,5.917148330214647,5.811861613128471,5.714081089054892,5.668659394534871,5.554408466337816,5.471474958671401,5.374980659808239,5.324329647894064,5.263215874810932,5.225898277769724,5.127482337907172,5.080365595088116,5.016535801065667,4.976544292000274,4.909959313414331,4.8557730936344425,4.820569164309255,4.770052882342246,4.731210563702886,4.693143699963563,4.665242903824679,4.617192197621721,4.5964540181233495,4.554279619831782,4.526282153666267,4.519739340348138,4.465637335536001,4.467246635845087,4.410695887580641,4.414919977050282,4.3764206800414005,4.33696041723896,4.304557528211635,4.277539433843069,4.247344926030582,4.203216319952355,4.176174047468872,4.131329440305811,4.122688000483093,4.119508563107547,4.052143304864891,4.018871086543533,4.003941193921788,3.999229999649916,3.9216148549372924,3.9060047184211846,3.8947219162698548,3.8548848934333524,3.8289960516911616,3.7938340373446016,3.797491636175663,3.7597756748944913,3.721115816978949,3.6891958519956285,3.660890328817268,3.6493841181854183,3.6063150000815956,3.5926186021724145,3.548629794574318,3.5325307841298095,3.489762127555018,3.499991745688576,3.458632891593014,3.4230193364490367,3.3945590832694315,3.369572320784429,3.3701999268271616,3.3345840274315273,3.2892400036609972,3.2968501044144864,3.263215511129678,3.2464630394084484,3.2295065457672414,3.185414687731746,3.1766221075854926,3.1548242768706847,3.1238383264052763,3.0961698714217696,3.0827140102086226,3.0754186952519453,3.0306559340845793,3.034579398846254,2.9967316459885787,3.009953260789515,2.9825513922604783,2.9609557653222978,2.940828599374893,2.8924578069988143,2.898541248536991,2.891003221310353,2.883291635119149,2.852789949088164,2.8376074209587343,2.837449629055354,2.795729773560252,2.7935773228503264,2.7643854286642333,2.744073291927845,2.752007086918221,2.72498846525536,2.7194336910054506,2.7184358664126775,2.6992235888350553,2.644294962292619,2.6647799865727206,2.6457509854120453,2.652579694009915,2.624832123608288,2.6241626495032664,2.6137447410676664,2.595170840254041,2.593273414303656,2.5801222942966486,2.571175357311288,2.5579940440028137,2.56371238560386,2.5341643941612264,2.5556767791814368,2.535141742133098,2.5192157211280337,2.495792310176249,2.5103566762885374,2.5204252012689965,2.4905736526372984,2.4995992043689017,2.4979076871268093,2.481321127041249,2.4782274781071383,2.488608181573448,2.467014776260206,2.44860216206779,2.4695780619714367,2.4469930303096046,2.4521068536052186,2.44079362440852,2.4620273198946783,2.4533605157525935,2.4514959490937818,2.4247800244715183,2.4494719252883304,2.423741536704686,2.429688349005046,2.431696249538707,2.4340633190558263,2.4220599252796595,2.443172587223941,2.4386849458809716,2.4333950297177944,2.4511976203440784,2.455555959843012,2.438047772550162,2.42770428403616,2.447182976619277,2.4470086626245573,2.4637664700654223,2.452735481815001,2.4677968103542294,2.46862338893255,2.4687975658815158,2.4734990705385203,2.5099151242613247,2.4869127095866785,2.4774023873730764,2.4920164315336524,2.4823021266144556,2.499967672954183,2.509127940275715,2.4909824135492324,2.520717783091683,2.537495235218993,2.5503188494849685,2.5291265986008935,2.5622426329054915,2.559870833250221,2.5740164573090745,2.545381140226386,2.600858045904351,2.5934115548083096,2.6090145437012517,2.62580998188087,2.6268738078129865,2.6585582510836443,2.666931529167354,2.6520983299425183,2.674590416417892,2.6917277086208053,2.683211681456865,2.708368804440002,2.735790355537876,2.736694061013668,30.00640629485918,2.7674740781376714,2.771358426975025,2.8013712530726647,2.821373987026416,2.8302046024524223,2.8607801729512308,2.870303171563326,2.8803549003350586,2.9244989783224544,2.9374298216437404,2.9050167295712463,2.929606293365196,2.9838929602102526,2.986617021211275,2.99239708948151,3.0227097470381077,3.0485340506947387,3.081424877791161,3.0914873555052007,3.106965283502339,3.115278928759596,3.1333868345223785,3.1728972108910214,3.188088620325511,3.2141261826932648,3.220840091855317,3.2390556432033484,3.299364918793693,3.311670445513349,3.3430957005264825,3.369132076308111,3.397791416319677,3.4259816060529693,3.441645138744472,3.4404997957070687,3.464657296741795,3.5213916689827878,3.542383754432981,3.5461371116514635,3.5924003072448607,3.6098882443489937,3.6253274449468584,3.66942462551144,3.6977718729669076,3.7172996456042497
0.2,-0.46514130805259146,2.0,3.6809540182899765,3.7016028974368576,3.74971153754764,3.775165211014924,3.806198681737745,3.828405322582817,3.853852401085243,3.889304814201182,3.9242787820737237,3.9420251422406873,3.981098034354007,3.9891349646760283,4.030670277589263,4.040993812318507,4.083172334487473,4.106905736125372,4.140453863974445,4.187082975019388,4.208981089533753,4.230756617135627,4.293837761420411,4.318124504336867,4.333491319369811,4.397790222391833,4.429382473426813,4.475751257653866,4.558100836683181,4.5773523812504,4.66240401384174,4.695388000170592,4.749408811867027,4.792842100679711,4.881644294732098,4.9581686960625175,5.022539624432808,5.112950419029699,5.166831099778852,5.267169143277843,5.340503766157673,5.456778027247269,5.5315549413155995,5.666957707918488,5.775134270129876,5.895035558171907,6.005402515387543,6.126611293058033,6.28755815794329,6.421905093829995,6.591544691260359,6.740737273680748,6.9299681972031175,7.120399132536993,7.31515521332983,7.548618779927029,7.759444070421199,8.024054736556936,8.253692151938797,8.585682306823848,1.3275268325891199,1.18665399281032,1.116744377372909,1.0639174826231663,1.0270862940039962,0.9935367012270808,0.9650753197374937,0.9389559688874272,0.9002009519542634,0.8947559218613892,0.8828657287635439,0.8709853058852859,0.8695962876301341,0.833794631341661,0.8272714335003235,0.8148282985954036,0.8178894637346796,0.8286597490887864,0.8054172625070812,0.7939979657505936,0.8138608283429127,0.7863053192550762,0.7640041429698988,0.7538767957954656,0.764540500432439,0.7721868746862309,0.7647200422237402,0.758674608274257,0.743626250547922,0.7489315655703543,0.7486611682508396,0.7756076396598528,0.7775389879855052,0.7592414677268073,0.7765866171707305,0.742329744134772,0.762513601942902,0.7584992590967282,0.7613001114006186,0.7680023917245212,0.7704060959881649,0.7759944485184089,0.7800726681183096,0.7916290525210262,0.7852810135132797,0.8025462260996872,0.7972646152293212,0.8037191983584445,0.8113396061759561,0.8306983079335895,0.8360157039875068,0.861447718963878,0.8627082568382923,0.849775525323586,0.8811042158731311,0.9044439798921096,0.9340635255474363,0.935576854106766,0.96489075402498,1.0311918515883858,1.044818073033873,1.0520017777046133,1.120376607277175,1.2283318183014935,6.691715125614161,6.509980154533203,6.41700734132908,6.273341342789461,6.179373834505458,6.04586725394284,5.944129333593287,5.8435649071215,5.75297108854905,5.656456681288905,5.562338191507489,5.472786526773874,5.379012901877334,5.303840366141052,5.248012041271904,5.1881088439328105,5.123538452050175,5.083929894358697,5.002648643946508,4.9584390087424,4.874973186638434,4.82767098374688,4.777388193056507,4.742466072374,4.71413000333467,4.666544977481057,4.621401674589106,4.578653439226208,4.557705785507378,4.5216292104850035,4.482548040541718,4.454774923710671,4.419119280806745,4.404228024973537,4.370276340400886,4.321672094106749,4.319610135684742,4.302774861800712,4.254617027616346,4.232052317810935,4.2202830420597,4.153851981378135,4.159358522007831,4.0885995466837155,4.048510092417838,4.041060650418382,4.002563823434858,3.993824739888402,3.9672112905900887,3.902777147208714,3.8901390024679943,3.877443041835363,3.836241869343741,3.808599825899628,3.8155281255180618,3.7753673659032265,3.7622112703232293,3.72787873057618,3.6737846539001935,3.652811778358213,3.6325254134067477,3.606109297766693,3.5714147312998246,3.530072809579941,3.508264342971477,3.4972953197707,3.4646872222953715,3.4473019216963814,3.4327487598652806,3.3875100398417053,3.37091190755371,3.315534940401579,3.332283288723173,3.310607017796617,3.284108957609997,3.233289075564996,3.2243836010854943,3.211127029101684,3.1652620474974293,3.141722101559401,3.1610912129142834,3.132993099284707,3.1020608959231843,3.0681421875107087,3.035559585606662,3.052175452218702,3.030951410640423,2.9992036948828162,2.9770800954977252,2.9585282797029997,2.9602028719710827,2.919818387003978,2.907274598599404,2.8906256015860348,2.8679877523424837,2.8745552218386154,2.8765924025423457,2.843062212964138,2.8167371004370865,2.8016012237416303,2.768774001425299,2.780956588834529,2.7472456965297187,2.7542450541931314,2.720470192379741,2.723056556366412,2.7015535207762635,2.7038090189271853,2.6952059703775793,2.6503630492088313,2.6449952254089033,2.6663584188089184,2.6113325057420753,2.6226415571451227,2.6273144930113466,2.598435184551035,2.5960181500697352,2.5802939739343054,2.5620806692783553,2.556037664594136,2.5760161092531533,2.530507517468031,2.554927682148898,2.553599432256343,2.5221649272145767,2.5032502960953993,2.534286095142437,2.494338398631167,2.507384626379766,2.488512670203549,2.4880379133374766,2.501519952512878,2.4895626493221874,2.5109490027143986,2.477908430381809,2.4553426383516794,2.462526254061533,2.471692322208587,2.4432011940469125,2.4579040287310567,2.4603725185432648,2.4565414429274126,2.4627126565483213,2.4773382170392004,2.45108824168245,2.429808791100656,2.447777094980221,2.434685131111591,2.4600147703364152,2.4508929575546112,2.447505219563179,2.4411372308591686,2.451262733582524,2.4372605118413,2.4470758732939633,2.4681863425285853,2.4499751114314225,2.457138855005691,2.4547564297199296,2.4587617827325037,2.4533363912496626,2.4650375275404337,2.4526738782473108,2.475722703614042,2.485885283962448,2.484907719265389,2.4792471691180915,2.5032480972018387,2.5130106308820217,2.5164233512093217,2.5204359349465233,2.51019333259519,2.5098530807111237,2.521370411198092,2.5602890468826183,2.564168485557889,2.550294899459449,2.588830361893651,2.587389401369696,2.5881146292634707,2.6229990527511737,2.621431952999274,2.622680761953579,2.657412421145044,2.61555537885941,2.6430062285760134,2.662873998270975,2.6774746207806817,2.6798631371329606,2.695016946366041,2.7350622962343305,2.7223314424427594,2.7499878848264285,2.738510460917405,2.776101889334081,2.7731539477273714,2.797384147438567,2.7978693926811715,2.821349141207005,2.849653587807093,2.845526769880486,2.8712043636258375,30.019956576536487,2.916663933629515,2.9414094799809716,2.970198533200947,2.9588688129285656,2.974770625401067,3.0147843807583787,3.0119626113603304,3.018856397201159,3.0605117806692768,3.078951571839216,3.089486533809305,3.1112573977425106,3.1170480056335546,3.164486832090315,3.185873190414998,3.199560328522763,3.2357258457584077,3.2356539821042163,3.2674658194914543,3.2937653258924313,3.3145554353332813,3.351923034943855,3.363073711983434,3.366334246212092,3.424629566001176,3.4392743751615598,3.458102711577382,3.4864120719135725,3.5127771472941856,3.51421499319183,3.574610280378229,3.5502256500498985,3.612272523239308,3.6419602804468605,3.6579438260231396
0.3,-0.29490734723769896,2.0,3.5944019711556874,3.599530639768326,3.6195490577121516,3.655793540403282,3.684961478146446,3.6919267372768547,3.7288919376864027,3.737333649124298,3.790608505198696,3.821460369318727,3.8675464119438803,3.880441871519504,3.883693834954272,3.920086858444911,3.9479778281069815,4.001417888300741,3.9876567846334243,4.033720183266271,4.085738035075863,4.078757216522689,4.122824045704866,4.153514897504882,4.187334425799318,4.2084616201050995,4.211225323138207,4.270058672915058,4.284947738535307,4.31266457041595,4.36394044400585,4.384059709941105,4.428892162385694,4.487625655356337,4.520725798635971,4.548642438098054,4.615005529820365,4.636518121501,4.709090006413331,4.755680039139031,4.833554061887646,4.866822969906536,4.936118485463854,4.9869086208905395,5.072796944209097,5.159386116780922,5.232979971712277,5.290494420292589,5.395543049988297,5.468287092159343,5.568067120185194,5.6628310774230535,5.775377475609459,5.866811113811379,5.98729818611551,6.109597277399947,6.254209360687208,6.365078120264261,6.545070814366214,6.687189761934192,6.849567535974877,7.023060378069784,7.207032239380426,7.389495652385669,7.598376175852735,1.1638261159961583,1.1166293410194765,1.034496783046836,0.9855523441866122,0.9554655406783646,0.9333859936901605,0.9337271175331824,0.8903226641094287,0.8731944183115704,0.8837058506558502,0.8666045130947972,0.8503763846867215,0.8388545333190829,0.802962099810281,0.8011602138801985,0.7791144536622727,0.804332047808286,0.76116360833659,0.762219275837273,0.7481992965245565,0.7694526773845235,0.7538848294978142,0.7367044350512385,0.749973760612593,0.7488085478641682,0.7270954411953446,0.7122125634313121,0.7205911767870357,0.703990921814629,0.7130005585184228,0.723434070310002,0.7156361794410546,0.7131760075396731,0.722761277763547,0.7494985921020284,0.7430388004700431,0.7302503066211566,0.7352392418225256,0.7443327012324302,0.7471036771218118,0.748391576904245,0.7395216507806884,0.7428437913146255,0.7389833366211035,0.7458910722708946,0.7803464873465586,0.7852937011563467,0.7879340893609932,0.7846391152874175,0.7900671633403437,0.7951401021342602,0.7958747451697992,0.8278071614322613,0.8049967352447832,0.8712769481026635,0.8689307873622569,0.8833332030710661,0.8985195475337896,0.9389372872482805,0.968080718628925,0.9747537620022103,1.0103314171581868,1.0292377605363972,1.142098164337718,1.1880694121877085,7.075318090419901,6.920416031950912,6.729280219131807,6.611463889700799,6.477278361273005,6.320530209380614,6.193678499330595,6.08410581576821,5.935933687093401,5.8174700854317765,5.745020703362195,5.6352197180301395,5.55307034785228,5.44992027539182,5.361213648273213,5.294644222934171,5.2058988989195605,5.132611558601596,5.07132594050509,5.000456618776432,4.936996151126905,4.876738505477926,4.824114404461615,4.732787880231063,4.733805359873291,4.66808157877934,4.6330906693249805,4.570630282150063,4.51793261804468,4.498882155602003,4.469203448034236,4.431512509569103,4.393564821041485,4.3511521962218485,4.320957125796697,4.309482212127084,4.27111224140598,4.267428124393797,4.2265332863239395,4.189592325820201,4.161563137313957,4.12062400523975,4.107265370944921,4.068150395333276,4.049434578423063,4.016921964917024,4.003943853476773,3.943706331315616,3.9444837877245953,3.9103645089106878,3.8623689325346477,3.8374965339150466,3.8060246935168345,3.8149722534297354,3.768212094687237,3.7550883730637095,3.7276211132553096,3.6808949034994223,3.6777840975344396,3.650813881530625,3.605612060335904,3.5932377910006372,3.5608537578564348,3.523533330593834,3.5254068985463616,3.473122756882918,3.48228456109434,3.4407683113620973,3.406668195442426,3.372460227950141,3.346136692813549,3.3264096852661043,3.3212136610816825,3.2963561029942943,3.2597487560452163,3.244999422294731,3.21602027918981,3.203647591971056,3.18348558156484,3.1652508443168403,3.1310142249277244,3.1212583080184233,3.1117485804065543,3.0806218838933543,3.0470577710204636,3.0326502476908015,3.0042294184136695,3.002379022241479,2.996081938153356,2.9485489377835665,2.9707122041838305,2.9199095842663207,2.89747515807955,2.909814161477605,2.878329771226854,2.8444774678391322,2.858615591562555,2.8501061859949717,2.8301275680971263,2.814970636242439,2.786450386569299,2.7867685912523394,2.764243691947371,2.785886831883939,2.748326437795958,2.720701382679742,2.701614361037148,2.7095837838237773,2.704887238740555,2.7052198808644703,2.670108838180635,2.657649866041691,2.6239642685116915,2.6248038293356246,2.632219488451979,2.605763378041575,2.623703866743296,2.604320370965906,2.5944299224577954,2.5669159423933645,2.5793051010722583,2.6000858157601234,2.5661148943884178,2.588177818118311,2.5508323425723742,2.549451626301177,2.540787109635068,2.5324788339726103,2.524861786623047,2.4968110894522835,2.510044692431867,2.492433168423631,2.498408898676857,2.519995449343239,2.489572656988812,2.501421093772435,2.479555700007995,2.483757378424902,2.5136360602944845,2.4820230695934686,2.4600732894172954,2.48116058908426,2.4808528129153666,2.4943374848612665,2.4844949657017943,2.501273864533357,2.4799704027860123,2.470024940521775,2.481772696283548,2.465677510959008,2.487194132917115,2.4989939143883477,2.4664199926334067,2.484267740208731,2.4833862524696975,2.468414217189581,2.495222568235458,2.4986718382691873,2.5158973976604075,2.4954380947201686,2.505865425066025,2.5070895145774066,2.5287899489987598,2.504519478697485,2.5303162555469485,2.5371453680551626,2.5295405467495193,2.538353408256273,2.5378357038656265,2.558348997021429,2.544411565891888,2.5590505969053647,2.5725370205676343,2.5614686734697036,2.599961638202267,2.593071469886429,2.5983561240592077,2.5877645653333827,2.6062412560672947,2.627439605401305,2.6306041527811197,2.661657026017607,2.679327627631988,2.673820632739854,2.7010143660691717,2.7053210994357353,2.719712179746059,2.732243432822453,2.727646008092885,2.733894098995668,2.734848988188922,2.7758516991836033,2.7783906732217214,2.7617666684614495,2.7987600132765995,2.8312616279140554,2.854315489491188,2.8532104210578657,2.8553548910045583,29.98804964723185,2.8786474211873814,2.90452770300886,2.9376286441010606,2.9404681910581276,2.9577956886488437,2.9643434459212528,3.0066518424099096,3.032725000455358,3.0362106352708405,3.0513936024947363,3.0797619395530753,3.08098651762164,3.1215291181667824,3.1475536542213582,3.155320923920771,3.16778803301289,3.1998922109002668,3.224123936101416,3.25779266258376,3.2652668921041563,3.289767139627346,3.3109731139673153,3.3400162662179866,3.3411947179533446,3.372317249289509,3.4167232357298962,3.4202956313325794,3.4590612868500603,3.478144184409225,3.500766634406267,3.5256741922403876,3.5643423809469716
